"b_Intercept","b_sigma_Intercept","b_Super_RegionPanhandle","b_Super_RegionPeninsula","b_M_Gag","b_M_RS","b_M_RG","b_S_Gag3","b_S_RS3","b_S_RG3","b_Fishable","b_Gag_searches","b_RG_searches","b_RS_searches","b_logFIR","b_sin1","b_sin2","b_cos1","b_cos2","b_Super_RegionPanhandle:M_Gag","b_Super_RegionPeninsula:M_Gag","b_Super_RegionPanhandle:M_RS","b_Super_RegionPeninsula:M_RS","b_Super_RegionPanhandle:M_RG","b_Super_RegionPeninsula:M_RG","b_Super_RegionPanhandle:S_Gag3","b_Super_RegionPeninsula:S_Gag3","b_Super_RegionPanhandle:S_RS3","b_Super_RegionPeninsula:S_RS3","b_Super_RegionPanhandle:S_RG3","b_Super_RegionPeninsula:S_RG3","b_Super_RegionPanhandle:Fishable","b_Super_RegionPeninsula:Fishable","b_Super_RegionPanhandle:Gag_searches","b_Super_RegionPeninsula:Gag_searches","b_Super_RegionPanhandle:RG_searches","b_Super_RegionPeninsula:RG_searches","b_Super_RegionPanhandle:RS_searches","b_Super_RegionPeninsula:RS_searches","b_Super_RegionPanhandle:logFIR","b_Super_RegionPeninsula:logFIR","b_Super_RegionPanhandle:sin1","b_Super_RegionPeninsula:sin1","b_Super_RegionPanhandle:sin2","b_Super_RegionPeninsula:sin2","b_Super_RegionPanhandle:cos1","b_Super_RegionPeninsula:cos1","b_Super_RegionPanhandle:cos2","b_Super_RegionPeninsula:cos2","b_sigma_Super_RegionPanhandle","b_sigma_Super_RegionPeninsula","b_sigma_N_scale","b_sigma_Super_RegionPanhandle:N_scale","b_sigma_Super_RegionPeninsula:N_scale"
1.06823939382731,-0.160290812614999,0.782074989783114,0.580579855226443,0.426965918936625,1.98803115969969,0.34760529537248,0.130478414422135,-0.12240764994521,-0.12055712688936,0.326633704829597,1.65422648889713,0.89838918077295,-0.616325562561436,0.741166082394858,0.468689519138774,-0.2624179656707,-0.00925167266902533,-0.191595701816873,0.496099364421655,-0.955635499828534,-0.866778285862944,-1.0283362869247,0.0434126430575929,-1.51883777427134,-0.309840816985956,-0.132765347021048,0.0363709265232303,0.0274504715235051,-0.0108086789835336,0.331719388473248,-0.998015537543739,0.386425699790806,-0.485901711532335,-0.906954791049251,0.323743761879886,0.35304961158189,0.968379042747609,-0.372794107646535,0.11302826598867,0.110604814065383,-0.336789567426534,-0.75604444837378,0.170965005230437,-0.0085672023882292,-0.875895823303753,-0.0744645540740658,-0.0693702193201838,0.324492235717212,-0.0391129806164796,-0.493220568461861,-0.46140516807871,-1.26117661006078,0.557554914402601
0.278890949967337,0.0215613005825466,-0.928094105117686,-0.0963884364802425,0.504845732436452,-1.70166426764138,0.907484638503213,-0.000579836216126555,0.460592783616056,-0.237750323522924,-0.249960832398612,1.65046021723072,1.1655560223349,0.17476047282899,0.907595005739007,-0.042322902340542,-0.470978265483291,-0.594565324402658,-0.288306087382671,-0.619237102684782,0.940339954448286,0.140559707309402,0.206208949939478,-0.282098337914286,3.12446810291643,0.0166392905951674,-0.311716673923644,0.139688370007379,-0.141162111503568,0.0870274677988255,-0.424221014219726,0.399875732439181,-0.142992573602004,-1.25850440177536,2.84090682420194,-0.410229761542742,0.262171831701728,0.263088488918962,1.12660207155673,0.129066896013612,-0.0719994421026909,0.262524115437966,-0.223910419518694,0.279813315794501,0.486622341915933,-0.13061882411995,0.709901424113544,0.124254707739904,0.167021892016248,-0.165363694453759,-0.733519908165195,-1.61101684738828,0.204358951521955,1.73021415910256
4.42098988579374,0.136189338931991,0.821827833438936,1.36698695433609,1.10231927442263,-0.0540111558145534,-1.18711471374707,-0.0740689221346593,0.147206267752848,0.219128011962947,-0.811004990590745,1.06535993555245,1.1709666633184,-1.71472690699024,0.6039282283394,0.434723683341959,-0.760518484532537,-0.484280341434762,-0.221564710907405,0.58716168215094,-0.778728712007257,-0.892166123996531,0.416240373923801,1.33096801378477,0.562396398775,-0.185550996191951,-0.082481128845627,0.366241691409216,-0.155981373522098,-0.151417653553949,-0.132594057355762,0.541481419540885,1.15010120881377,-0.437606291759826,-0.298066917722562,0.355706681382199,0.118131434457034,0.898808901589568,1.07774511384649,-0.183237998028355,-0.132506881998742,-0.0168305650845513,-0.5593278946878,0.844012206894671,0.541955061692089,-0.436591779232612,0.456624742967205,-0.033365988832435,0.299026216864495,-0.356684188447723,-0.842529666172896,-1.43432241471848,0.525645032502992,1.73796735880448
-2.20729606314748,-0.0202072253216558,0.0763428856447739,0.775390811971345,0.442969713975893,0.0842310904733201,0.899249628402565,0.0528181606545679,0.0961044064997735,-0.234357249865016,0.268396228664154,1.8701331221879,0.249601393590473,-0.0662924175053537,1.11779374647185,0.527856573218547,-0.0816172653145908,-0.497311650834355,-0.186231902796599,-0.0249714258884358,0.755044466825234,-0.0384886080934305,-1.9075871763065,0.636150864250908,1.21723538427717,-0.150007877375117,-0.344690952911359,0.0468217121570259,0.309316665919363,0.0130050729559999,-0.0746299291497275,0.818334442167422,0.733991693959009,-0.29520599257771,2.30177571987147,0.271648366122642,1.55895917446472,0.953629475531698,1.02028150891559,-0.124275591740546,-0.232771348898398,-0.532146584932086,-0.808157115610124,-0.115851433881517,0.119308978131929,-0.233744304780842,0.692391856378604,-0.00694378430912673,0.0981820896770129,-0.178315119431291,-0.668180577456795,-1.29397904220634,-0.225596923789594,1.09182273631248
1.84850541137094,-0.0741186294735803,-0.407589657028649,1.40158506575026,-0.337292991738502,0.455922078313211,2.2295939653336,0.277929604369671,0.0931171035141777,-0.340935126568731,-0.339882859305727,0.809171141972927,0.759731600226633,-0.45873363588956,0.712219627421059,0.332791684063979,-0.284545384300405,-0.229323985897598,-0.164662065517973,-0.10231991735604,-0.165380365682451,1.04849197038815,-0.308421929826593,0.180732001843447,0.407430678572437,-0.158192425950171,-0.309196214723453,-0.240944188443939,-0.0994176467400065,-0.0779774174442779,-0.16258500651874,0.156948298537151,0.389567731064939,-1.48989509259923,-0.419103203304867,0.921526469404622,0.20627530030145,-0.0947037402880866,0.385071541820157,0.184671322433172,0.0743055301726287,0.0739117436845065,-0.716641302624702,0.209780754265286,0.03946294494362,-0.60259282094946,0.181583001070177,0.232864587703194,0.213731237019516,-0.159641081731918,-0.539476497441188,-0.899242046065687,-0.183368554898901,0.91431748260414
1.70013923233354,-0.0214610573877773,0.433329023140342,0.166804558293236,-0.31403337493286,1.08707560170398,1.3514508519738,0.195437126381817,0.0308344835597796,-0.335387166426884,1.02060178149408,1.80901543666711,2.22276103718854,-0.919076072879371,0.63488418121103,0.0977592171506272,-0.301923058690024,-0.129915479254332,-0.271139222745982,0.078009375596274,-0.754168022484864,0.739831676975632,-0.307147099367684,0.0430900862550751,0.551274284798872,-0.182649252466005,-0.0298805030596429,-0.16129130348808,-0.194104314992308,0.0991682688968463,-0.004287702059643,-0.833684731372917,-0.684886610005732,-0.218599739519631,0.94280550329423,-1.12482823045123,0.419894276705573,0.436818045934974,0.445136966220337,0.0741967635355844,0.0844819985534947,0.0328114419070064,-0.231528035436596,0.0699954318402841,0.393978354300054,-0.898737187767917,0.0296736807081272,0.0126805085083889,0.259144838043924,-0.221968317418532,-0.778482017173404,-0.591633439205376,-0.409203319522168,1.09885368090612
4.37861458033556,0.0479963483047836,-0.988073830851587,-0.143393382970111,1.81026208844566,-1.56322180606197,-0.697796086946411,-0.10991543222971,0.538021542841237,-0.0172213824624899,-0.789454841882628,1.60545908310004,-0.234554072880248,-0.320931283722917,0.5945090212376,0.651453981295571,-0.381221848282344,-0.438550848931015,-0.19110019390233,0.5646333331426,-0.660721156114278,0.151123463210808,-1.03873010005521,0.717207683825246,2.16078496379702,-0.196690369868967,-0.128775390396475,0.0242536296030497,0.0098227290075678,0.052754354446551,-0.172344934618803,0.413579245180289,1.30763277338284,-0.338353744596917,1.48444057074001,2.12593138622617,1.66001832675896,-0.282781117535363,0.383208070714931,0.0000936754589416196,-0.146120187943069,-0.0740991663029426,-0.708753875503823,0.237668972527738,0.23892126594318,-0.12509883297361,0.423414131709001,0.0200045314877577,0.212177450415118,-0.288030175665053,-0.602063646615811,-1.19160641651156,-0.37005035728997,0.886949424561598
0.356979834130607,-0.092290145112142,0.862326832184779,0.452445100475581,-0.127178593147958,0.12024944291639,0.710154192796703,0.077313127542941,0.238279997477399,-0.0248147889809766,0.68056265711683,2.21447096885617,3.13129248547917,-0.973698058781511,0.689433120610216,0.0572417789899742,-0.232344850799245,-0.00928726147117686,-0.191331879477264,0.369756374944542,-0.551348648433821,-0.184973666755277,0.400936739671013,0.957452950025724,0.82355311592543,-0.0421523539234612,-0.0691123863191493,0.047213744433408,-0.259139393498876,-0.217971578989518,-0.201908053880007,-0.731674270621802,-0.783346129046505,-0.47035981740082,0.88631951439078,-1.70772294688345,0.190587880185355,0.173038191834785,0.996367476652803,0.0904524776103934,0.13652519974298,0.328887237594509,-0.553533346926238,0.153563651327907,0.171851136765369,-0.785386979345835,0.161648012529722,-0.0527176623964533,0.0791084567925135,-0.156429822461756,-0.70357662732073,-0.233212278983948,-1.06326045148837,0.375073736714953
1.82077023933222,-0.257290981151313,1.09535602593695,0.0653478977093312,1.34186980680993,-0.659278641721783,-0.245975031030913,-0.0485978373867969,0.335089715571537,0.0129564225726689,-0.109378761279914,1.13458600169804,1.13927694571035,0.63300816022399,0.685804081100546,0.235417559058836,-0.0295720670334635,-0.147799914675829,-0.340372851837013,0.620773175533469,0.485152923811278,0.800690042211446,0.387586073904954,1.80142585390962,0.258316135357683,-0.327821240499173,-0.369388489941851,-0.275470092331178,-0.222143803584314,-0.240701720517317,-0.0351480772076743,-0.0301065148849223,1.16081524291232,-0.17519903023614,-0.248240143083589,-0.17837073777762,-0.167427760006048,0.0267396468767939,-1.08981183306336,-0.0528226002252028,0.0983952362290089,-0.127863837041884,-0.231944007854963,-0.138952833847279,-0.166676874555458,-0.773724935600423,0.140485759599186,0.105631708606688,0.38947420849827,-0.0187956253913082,-0.336688818456098,-0.187043300462821,-1.19889542028523,0.354461289676184
4.27279927885634,0.0382628364465759,-1.57368964976275,0.272303448455241,-0.414439984518165,-0.0511983952725231,1.87967251359567,0.204797014785522,0.00343241685349909,-0.324776227014119,-0.325023820916427,0.9361137838687,0.521475297707104,-0.480341514741847,0.553268704678861,0.06783983115685,-0.527822382341195,-0.571047308654212,-0.270234815951156,-0.171287425989747,-1.40121940179477,-0.671649518476712,-0.575067172763177,-0.645342607814476,1.51754239628508,-0.115247375820578,0.0423404116484727,0.283577274025607,0.197504177552704,0.171412544087798,-0.243072472917672,-0.463768728131772,-0.786934628977303,-1.17176267260762,1.78897361353304,0.254689791719413,-0.555252063911381,0.552739066663448,0.813350587372478,0.231708886023086,0.0697144445958395,-0.0408751820120551,-0.328517596383613,0.153398584551831,0.595738563218146,-0.365577375992134,0.512566768258623,0.160091291457392,0.313976893904104,-0.297360310469542,-0.811580487906959,-0.99809729048109,0.119105749391079,1.40792187326992
-0.662372401044765,-0.174015726438986,0.730912502847954,-0.839704077026365,0.0340126012549048,-1.81808684220301,1.36475309271661,0.148106793713913,0.562989536813519,-0.186878861689279,0.953137665103512,1.98267877882532,0.42547088148749,0.389454217908277,0.79956763234066,0.191402586251643,-0.105283683248637,-0.0439360638044571,-0.244545590402523,0.537080571135836,-0.706852133414405,0.0228547775688022,1.1892260135491,0.660372094996862,-0.38839674024924,-0.17734422261502,-0.137073307861462,0.00673212864741679,-0.33564853024965,-0.139609802328559,0.0350087316471046,0.952117258263969,0.0962725927705657,-0.177747963413772,0.435881429476628,0.784859624051299,1.42319983481579,-0.199729086125501,-0.844223074335812,-0.106724442673131,0.234596999507959,0.162124737965455,-0.531556267664096,0.0522825682393335,-0.0131487430536967,-0.619585934235928,-0.0387794477536302,0.0275680251989421,0.154825726550627,-0.129023251496546,-0.619934165268221,-0.637534125996831,-0.564208738009956,0.755331320426434
3.10581406180595,-0.125222035469966,-0.986703002577817,1.93708086977073,0.56548370157147,0.701636046177575,0.552611411980195,-0.0714513107792518,0.0197619123607876,-0.135583473247979,-1.6027268230699,1.04630606492879,1.2865116761309,-1.26179421144292,0.846074404365195,0.174134489717876,-0.536027931476596,-0.416821604317351,-0.297969769103189,0.93529838989463,0.0735341103362825,0.264766104280989,-1.60740080385855,-0.0759241006685978,1.39799588571283,-0.177814213315678,-0.172405592500777,0.0224114569234792,0.245825595707856,0.0495578516125367,-0.215268447734165,-1.48859906622847,0.449994312726875,-0.16266831718162,0.501209752615642,-0.853636632336128,0.609537101644528,1.08895189040771,1.6875527810902,0.197975667281943,-0.242410873180333,0.242505837233242,-0.438827586807945,0.426210416199025,0.343824999452647,-0.408597162910057,0.47460291179267,0.273274854698219,0.218878908289426,0.0231635574844263,-0.574503160437889,-0.449581561263733,-0.617584677243268,0.986007241586235
2.87477757529148,-0.0932854738292049,-0.881953411712079,1.91928620507965,0.754275067384387,0.761822492365376,0.666649278039111,-0.0607026801621817,0.0088516563406911,-0.146533409428749,-1.59672438936998,1.05013918840018,1.29977728171964,-1.23817826554503,0.841647415151758,0.185363463401858,-0.539884625304246,-0.428403534841844,-0.312065196192577,1.02897597673829,0.115249763347867,0.25626359113964,-1.58122522119475,-0.0102751301024332,1.4180131009005,-0.167594573004383,-0.170570647385577,0.017103554725942,0.243667745546399,0.0431689341861011,-0.206887270573837,-1.47204292544428,0.518206493734245,-0.0575504858374688,0.48923232034388,-0.940302702983479,0.552382927326056,1.16566163848815,1.67909798469182,0.184920810473716,-0.245251705707235,0.179911787186565,-0.436313071787516,0.394435147188429,0.352957747841153,-0.399158728442969,0.49526954625473,0.261120664163084,0.21535402725605,0.00581686168765552,-0.57980317926441,-0.5258544600944,-0.799531837826192,1.06913429438223
1.0698679996699,-0.120980343452,1.36133228517177,-0.0302404274067709,0.476999407539556,-1.33323372335324,1.17174810828044,-0.0194614889863547,0.369298814160935,-0.184757572188297,-0.412052052068853,1.97639398128959,0.572024878710643,1.11288162989949,0.757929676042973,-0.0794798844905457,-0.252866542022197,-0.36439073419401,-0.215087439826469,0.564454755999707,-0.860082912435755,-0.595985391526344,0.99274999610296,0.934470897080485,0.685727524974538,-0.137757227273239,0.0149491334589361,0.199318683792195,-0.149080514126616,-0.136061385909797,-0.146128240805763,1.18308375946346,-0.845023311503049,-0.779242712569709,0.438493410716555,0.851073532105472,0.609660022631915,-1.26771398144743,-1.52311511895422,-0.145574401299757,0.260114332681204,0.258767236906905,-0.0769556909987408,0.0291089932804326,0.193245753343535,-0.36576982108808,0.161329499631034,0.0709613660631041,0.205071096999923,-0.349575016262331,-0.689573558125268,-1.03673725616263,0.0370551539040865,1.46245167847002
1.23404574719735,-0.109691487230831,1.47626040838083,0.107459501739941,0.581000299886064,-1.37115966626062,1.14399953606854,-0.0441206977267514,0.323395878379615,-0.223815576743558,-0.420916967350082,2.16481221101331,0.594518091093699,1.19730482121497,0.764847076326953,0.0262144083708438,-0.208538276022809,-0.353085593205804,-0.189531808148346,0.713921761044283,-0.825732092561873,-0.179260078404367,0.682954105172035,1.16322611983427,0.907322747132229,-0.152840064683621,0.0157565006625529,0.268579987303687,-0.139579955612722,-0.11716007873099,-0.13511288114582,0.658547976642807,-0.866127553185352,-0.940316105052271,0.221192027404419,0.78894335820765,0.732444026824207,-0.900395701963898,-1.31779708019025,-0.173356002944255,0.212866747861886,0.211831922565061,-0.185235452237144,0.0100051718571658,0.203664464932563,-0.327679939100496,0.0995148513629593,0.0430333890149409,0.206544046466167,-0.291573761585173,-0.742004664441797,-0.979896483876996,0.0464787952147497,1.32750257706078
0.393676896895228,-0.130849627834356,-0.944267245200339,0.734087275656816,1.83215431663599,0.00755695259763242,0.461083359340491,-0.293330955252272,0.348850035984779,-0.136900208384918,-0.5225785941581,0.800587062446869,1.55027007892351,-0.979706838535123,0.989372281783002,0.148979584159349,-0.504953886319422,-0.381511637535064,-0.1396460916748,-0.847718467173689,-0.444384538467804,-0.437646090883548,-1.19312390545379,0.591750495953322,0.969284651704595,0.1064367086026,-0.0388089155319969,-0.16600593029794,-0.0325101264514768,-0.0692049153035958,-0.105245355109223,-0.431153600204765,1.49629048337946,0.442846961189,2.17092774991088,-0.320255885593835,0.585848098704069,0.80600843770496,1.45055494830791,0.129876928925661,-0.278122681122517,0.0216050497923289,-0.312876752756185,0.351921618517766,0.451823804595171,-0.716436604051315,0.337631944077454,0.078856209502459,0.0408494694934448,0.0114088467151667,-0.585895032888096,-0.354971764260232,-1.07450001777725,0.616170575914111
5.92892687951648,-0.11246113253169,2.32925163096287,0.444239504517042,0.859376817449937,0.180949002062651,0.887261071754404,-0.052199761390637,0.232571998472709,-0.172313657894125,0.329796807827097,0.508685249674784,0.645910678609603,-0.274259017515285,0.309133776612285,0.301131360206458,-0.478759685739825,-0.211653890991135,-0.0554742643088723,1.56392689989451,-2.08606703860159,0.990727337799606,-0.692363853720021,-1.29822345095993,-1.026859834969,-0.429125518300853,0.194253289909084,-0.195660160999337,-0.0661355917106934,0.331178908778726,0.204321718080346,-0.673815604036686,-1.01785049960314,-1.29047829357002,2.6593672625005,0.0763527879720265,0.456327548131616,-0.301244590687645,0.201018970536392,-0.0990878737024749,0.072204017864722,-0.205166810728638,-0.538412135056352,0.217343668564907,0.555403464557359,-0.560138921579741,0.03199817672492,-0.108523152081894,0.0523714751789374,-0.377166316893149,-0.49756153442638,-0.829457037206035,0.535380425257714,0.964540387608738
-2.19718202692237,0.012504651740362,-0.195031386171313,0.627442299803576,0.42691542182857,-1.14390927521484,1.09381045063501,-0.0628440631889968,0.537880341643499,-0.132380951464568,0.240363749055318,2.219395752251,0.511505353276744,0.291767888242006,1.03488374906593,-0.116894936334055,-0.529711489012781,-0.433471918969901,-0.455379684562485,-0.728935431222361,0.970671673427142,-0.944104076855279,-0.348762165013366,-0.148121573508012,1.6053184942585,0.131002654839739,-0.276491249727194,0.0900700504194468,-0.295200848502339,-0.00685520463762895,-0.284284573115989,0.335778956707241,0.710204979264659,0.430890605327899,-0.394341681662976,0.497614454124732,1.38652507828486,0.467530241762978,0.867820378410396,0.00221306610769109,-0.0361606458047595,0.0882605833175834,-0.326317600686417,0.458113977383564,0.371107440634442,-0.167134920929782,0.660225314707775,0.282508557349983,0.390211989662335,-0.0600981646382677,-0.857132906536987,-1.25824528352246,-0.849428119399864,1.70343324467981
1.37458471094946,-0.0811806520291893,0.43875564210448,-0.664817848455608,-0.430565718344331,-0.238311526186291,0.884610265710929,0.268677407570818,0.226057476738696,-0.155050664801615,0.294823306051657,0.96763888136751,1.30845947979057,-0.112780511595095,0.715212587814047,0.139776504912682,-0.315766234118484,-0.256243521199464,-0.209074807817813,1.69756912073146,-0.96109326539897,-0.361911239896115,-1.04476994293389,1.19187968576808,2.54914618590434,-0.47597441587928,-0.133699028250571,0.167610783681463,0.152063688368002,-0.115685530279036,-0.458728795688841,0.0193550419352612,-1.33946519074739,-0.571372205972155,2.65348824317573,-0.503491673399512,-0.975416801365977,-0.172281608912117,0.0558150068511705,0.0204235911069986,0.284437988436883,-0.00453981900041085,-0.437170951413437,0.186363625651644,0.32858771394431,-0.378839092840629,0.0329332884806985,0.0171225488914813,0.276493442209296,-0.35591082956954,-0.595790802596036,-1.94666524095015,1.47620165604598,1.66885368298966
-0.598162376568073,0.126922705451017,0.757286317409194,-0.197104773978155,2.01552083921575,-0.0154879348784973,1.00332011036727,-0.358293133199198,0.187403084291733,-0.110065671416618,-0.0577100862128366,2.09678969734305,0.32710880420395,0.665678228428867,0.904440916850618,-0.194789508487595,-0.547262211666112,-0.33054895724522,-0.570573108665844,-1.4849846613687,-1.17433459381016,0.112301128389369,-0.485883848736785,0.310406757697227,1.77255804340367,0.205205119906144,0.139798161567534,-0.00710686384064016,-0.13987709645976,-0.0746766117696892,-0.363937603262659,0.0243128542398789,1.46012445471776,-0.293966387839779,-1.09105501104298,0.963975690393976,1.68772945046645,-0.0593217521013965,0.359524436370278,-0.0197184247035815,0.0182276311404443,-0.00328245328739727,-0.139713869854768,0.380673078920059,0.36508693904105,-0.456298719466047,0.536449340819028,0.382744443769287,0.528156231676132,-0.196836038031153,-0.946188608616405,-1.24073791850631,-0.395543149560901,1.51675515819426
-2.1535067132059,0.000813173280815427,0.620720273026599,0.820569645036299,0.731241625062713,-1.89577237918706,1.58147837525194,-0.0396704090125488,0.722338419851444,-0.23383425401911,0.503644137866526,0.77988461909509,0.303641407167846,0.0772565691675881,1.05744464724342,0.0896711673930582,-0.480462023569734,-0.044628247606718,-0.288012280524421,1.35541107044159,-0.514590471444937,0.60131653425665,-1.33304524487327,-0.804432146527375,2.66779613052407,-0.249539986471595,-0.0211526979315505,-0.162482878267719,0.12555531693572,0.087752401037055,-0.552371854796475,-0.152066936961702,0.63878360865302,0.368269918654124,2.59641898663649,0.443799719668706,-0.73777308463733,-0.369824638678085,0.162921941562103,0.00857951472746106,-0.0670775467881913,0.480699036944813,0.0266590734102818,0.466639484618281,0.3570063697029,-0.642271150069579,-0.00623653744011676,0.0901491230435929,0.328445770590958,-0.295802893264999,-0.789608686081307,-1.56290327386443,0.297068714458625,2.0441273687538
2.47914959160571,-0.130295104380335,0.378066081831175,0.102475436156028,-0.123361110866608,0.202208977072843,-0.42314170142041,0.221253631803002,-0.0115848771967162,0.0803576776150638,-1.20746739029775,1.71557363626729,1.21528170200138,-0.623606383699162,0.741865713841968,0.662839492605254,-0.410058490541785,-0.351020215447848,-0.276408541240636,0.581578647013764,-1.20154451536092,-0.717134422703773,-0.492338033203891,2.03097674814874,0.0479862028270664,-0.279287893265708,0.0132095215557318,0.331256464640769,0.21262593203153,-0.336267966139196,-0.0296128172066378,1.01530473663697,0.0159363212247666,-0.443428361290596,1.23818016989632,-0.358101878166656,1.28175218666055,0.709978491049769,0.468102976216108,-0.0855140424673549,0.0411049915141222,-0.501324288225339,-0.458603906538898,0.359587358225888,0.481090023379811,-0.495080637027496,0.420850884277385,0.18223074970948,0.134981296359671,0.151240995602124,-0.507650842843836,-0.819073049086807,-1.17141706751483,0.727113929895497
